10 : 16 : 38 : 38.768,-138,-154,-170,20
10 : 16 : 38 : 38.832,-137,-154,-170,20
10 : 16 : 38 : 38.896,-138,-154,-170,20
10 : 16 : 38 : 38.960,-138,-154,-170,20
10 : 16 : 38 : 39.0,-138,-154,-170,20
10 : 16 : 38 : 39.64,-138,-154,-170,20
10 : 16 : 38 : 39.128,-138,-154,-170,20
10 : 16 : 38 : 39.192,-138,-154,-170,20
10 : 16 : 38 : 39.256,-137,-154,-170,20
10 : 16 : 38 : 39.320,-138,-154,-170,20
10 : 16 : 38 : 39.384,-137,-154,-170,20
10 : 16 : 38 : 39.448,-138,-154,-170,20
10 : 16 : 38 : 39.512,-138,-154,-170,20
10 : 16 : 38 : 39.576,-138,-154,-170,20
10 : 16 : 38 : 39.640,-138,-154,-170,20
10 : 16 : 38 : 39.704,-137,-154,-170,20
10 : 16 : 38 : 39.768,-137,-154,-170,20
10 : 16 : 38 : 39.832,-138,-154,-170,20
10 : 16 : 38 : 39.896,-138,-154,-170,20
10 : 16 : 38 : 39.960,-138,-154,-170,20
10 : 16 : 38 : 40.0,-138,-154,-170,20
10 : 16 : 38 : 40.64,-138,-154,-170,20
10 : 16 : 38 : 40.128,-137,-154,-170,20
10 : 16 : 38 : 40.192,-137,-154,-170,20
10 : 16 : 38 : 40.256,-138,-154,-170,20
10 : 16 : 38 : 40.320,-138,-154,-170,20
10 : 16 : 38 : 40.384,-137,-154,-170,20
10 : 16 : 38 : 40.448,-138,-154,-170,20
10 : 16 : 38 : 40.512,-138,-154,-170,20
10 : 16 : 38 : 40.576,-137,-154,-170,20
10 : 16 : 38 : 40.640,-137,-154,-170,20
10 : 16 : 38 : 40.704,-138,-154,-170,20
10 : 16 : 38 : 40.768,-138,-154,-170,20
10 : 16 : 38 : 40.832,-137,-154,-170,20
10 : 16 : 38 : 40.896,-137,-154,-170,20
10 : 16 : 38 : 40.960,-138,-154,-170,20
10 : 16 : 38 : 41.0,-138,-154,-170,20
10 : 16 : 38 : 41.64,-138,-154,-170,20
10 : 16 : 38 : 41.128,-138,-154,-170,20
10 : 16 : 38 : 41.192,-137,-154,-170,20
10 : 16 : 38 : 41.256,-138,-154,-170,20
10 : 16 : 38 : 41.320,-138,-154,-170,20
10 : 16 : 38 : 41.384,-137,-154,-170,20
10 : 16 : 38 : 41.448,-137,-154,-170,20
10 : 16 : 38 : 41.512,-138,-154,-170,20
10 : 16 : 38 : 41.576,-138,-154,-170,20
10 : 16 : 38 : 41.640,-137,-154,-170,20
10 : 16 : 38 : 41.704,-138,-154,-170,20
10 : 16 : 38 : 41.768,-138,-154,-170,20
10 : 16 : 38 : 41.832,-137,-154,-170,20
10 : 16 : 38 : 41.896,-138,-154,-170,20
10 : 16 : 38 : 41.960,-137,-154,-170,20
10 : 16 : 38 : 42.0,-137,-154,-170,20
10 : 16 : 38 : 42.64,-137,-154,-170,20
10 : 16 : 38 : 42.128,-138,-154,-170,20
10 : 16 : 38 : 42.192,-137,-154,-170,20
10 : 16 : 38 : 42.256,-138,-154,-170,20
10 : 16 : 38 : 42.320,-138,-154,-170,20
10 : 16 : 38 : 42.384,-138,-154,-170,20
10 : 16 : 38 : 42.448,-137,-154,-170,20
10 : 16 : 38 : 42.512,-137,-154,-170,20
10 : 16 : 38 : 42.576,-138,-154,-170,20
10 : 16 : 38 : 42.640,-137,-154,-170,20
10 : 16 : 38 : 42.704,-138,-154,-170,20
10 : 16 : 38 : 42.768,-137,-154,-170,20
10 : 16 : 38 : 42.832,-137,-154,-170,20
10 : 16 : 38 : 42.896,-137,-154,-170,20
10 : 16 : 38 : 42.960,-138,-154,-170,20
10 : 16 : 38 : 43.0,-138,-154,-170,20
10 : 16 : 38 : 43.64,-138,-154,-170,20
10 : 16 : 38 : 43.128,-137,-154,-170,20
10 : 16 : 38 : 43.192,-137,-154,-170,20
10 : 16 : 38 : 43.256,-138,-154,-170,20
10 : 16 : 38 : 43.320,-138,-154,-170,20
10 : 16 : 38 : 43.384,-137,-154,-170,20
10 : 16 : 38 : 43.448,-137,-154,-170,20
10 : 16 : 38 : 43.512,-137,-154,-170,20
10 : 16 : 38 : 43.576,-138,-154,-170,20
10 : 16 : 38 : 43.640,-138,-154,-170,20
10 : 16 : 38 : 43.704,-137,-154,-170,20
10 : 16 : 38 : 43.768,-138,-154,-170,20
10 : 16 : 38 : 43.832,-137,-154,-170,20
10 : 16 : 38 : 43.896,-138,-154,-170,20
10 : 16 : 38 : 44.0,-138,-154,-170,20
10 : 16 : 38 : 44.64,-137,-154,-170,20
10 : 16 : 38 : 44.128,-138,-154,-170,20
10 : 16 : 38 : 44.192,-137,-154,-170,20
10 : 16 : 38 : 44.256,-138,-154,-170,20
10 : 16 : 38 : 44.320,-137,-154,-170,20
10 : 16 : 38 : 44.384,-137,-154,-170,20
10 : 16 : 38 : 44.448,-137,-154,-170,20
10 : 16 : 38 : 44.512,-138,-154,-170,20
10 : 16 : 38 : 44.576,-138,-154,-170,20
10 : 16 : 38 : 44.640,-138,-154,-170,20
10 : 16 : 38 : 44.704,-137,-154,-170,20
10 : 16 : 38 : 44.768,-138,-154,-170,20
10 : 16 : 38 : 44.832,-138,-154,-170,20
10 : 16 : 38 : 44.896,-137,-154,-170,20
10 : 16 : 38 : 44.960,-138,-154,-170,20
10 : 16 : 38 : 45.0,-137,-154,-170,20
10 : 16 : 38 : 45.64,-138,-154,-170,20
10 : 16 : 38 : 45.128,-137,-154,-170,20
10 : 16 : 38 : 45.192,-138,-154,-170,20
10 : 16 : 38 : 45.256,-137,-154,-170,20
10 : 16 : 38 : 45.320,-138,-154,-170,20
10 : 16 : 38 : 45.384,-138,-154,-170,20
10 : 16 : 38 : 45.448,-137,-154,-170,20
10 : 16 : 38 : 45.512,-137,-154,-170,20
10 : 16 : 38 : 45.576,-138,-154,-170,20
10 : 16 : 38 : 45.640,-137,-154,-170,20
10 : 16 : 38 : 45.704,-137,-154,-170,20
10 : 16 : 38 : 45.768,-137,-154,-170,20
10 : 16 : 38 : 45.832,-137,-154,-170,20
10 : 16 : 38 : 45.896,-138,-154,-170,20
10 : 16 : 38 : 45.960,-137,-154,-170,20
10 : 16 : 38 : 46.0,-137,-154,-170,20
10 : 16 : 38 : 46.64,-138,-154,-170,20
10 : 16 : 38 : 46.128,-138,-154,-170,20
10 : 16 : 38 : 46.192,-137,-154,-170,20
10 : 16 : 38 : 46.256,-138,-154,-170,20
10 : 16 : 38 : 46.320,-138,-154,-170,20
10 : 16 : 38 : 46.384,-138,-154,-170,20
10 : 16 : 38 : 46.448,-138,-154,-170,20
10 : 16 : 38 : 46.512,-138,-154,-170,20
10 : 16 : 38 : 46.576,-138,-154,-170,20
10 : 16 : 38 : 46.640,-137,-154,-170,20
10 : 16 : 38 : 46.704,-138,-154,-170,20
10 : 16 : 38 : 46.768,-137,-154,-170,20
10 : 16 : 38 : 46.832,-138,-154,-170,20
10 : 16 : 38 : 46.896,-138,-154,-170,20
10 : 16 : 38 : 46.960,-138,-154,-170,20
10 : 16 : 38 : 47.0,-138,-154,-170,20
10 : 16 : 38 : 47.64,-137,-154,-170,20
10 : 16 : 38 : 47.128,-137,-154,-170,20
10 : 16 : 38 : 47.192,-137,-154,-170,20
10 : 16 : 38 : 47.256,-138,-154,-170,20
10 : 16 : 38 : 47.320,-137,-154,-170,20
10 : 16 : 38 : 47.384,-138,-154,-170,20
10 : 16 : 38 : 47.448,-137,-154,-170,20
10 : 16 : 38 : 47.512,-137,-154,-170,20
10 : 16 : 38 : 47.576,-138,-154,-170,20
10 : 16 : 38 : 47.640,-138,-154,-170,20
10 : 16 : 38 : 47.704,-138,-154,-170,20
10 : 16 : 38 : 47.768,-138,-154,-170,20
10 : 16 : 38 : 47.832,-138,-154,-170,20
10 : 16 : 38 : 47.896,-137,-154,-170,20
10 : 16 : 38 : 47.960,-137,-154,-170,20
10 : 16 : 38 : 48.0,-138,-154,-170,20
10 : 16 : 38 : 48.64,-137,-154,-170,20
10 : 16 : 38 : 48.128,-138,-154,-170,20
10 : 16 : 38 : 48.192,-138,-154,-170,20
10 : 16 : 38 : 48.256,-137,-154,-170,20
10 : 16 : 38 : 48.320,-138,-154,-170,20
10 : 16 : 38 : 48.384,-138,-154,-170,20
10 : 16 : 38 : 48.448,-137,-154,-170,20
10 : 16 : 38 : 48.512,-138,-154,-170,20
10 : 16 : 38 : 48.576,-138,-154,-170,20
10 : 16 : 38 : 48.640,-138,-154,-170,20
10 : 16 : 38 : 48.704,-138,-154,-170,20
10 : 16 : 38 : 48.768,-138,-154,-170,20
10 : 16 : 38 : 48.832,-138,-154,-170,20
10 : 16 : 38 : 48.896,-138,-154,-170,20
10 : 16 : 38 : 48.960,-138,-154,-170,20
10 : 16 : 38 : 49.0,-137,-154,-170,20
10 : 16 : 38 : 49.64,-138,-154,-170,20
10 : 16 : 38 : 49.128,-138,-154,-170,20
10 : 16 : 38 : 49.192,-138,-154,-170,20
10 : 16 : 38 : 49.256,-138,-154,-170,20
10 : 16 : 38 : 49.320,-138,-154,-170,20
10 : 16 : 38 : 49.384,-138,-154,-170,20
10 : 16 : 38 : 49.448,-138,-154,-169,20
10 : 16 : 38 : 49.512,-138,-154,-170,20
10 : 16 : 38 : 49.576,-138,-154,-170,20
10 : 16 : 38 : 49.640,-138,-154,-170,20
10 : 16 : 38 : 49.704,-138,-154,-170,20
10 : 16 : 38 : 49.768,-138,-154,-170,20
10 : 16 : 38 : 49.832,-137,-154,-170,20
10 : 16 : 38 : 49.896,-138,-154,-170,20
10 : 16 : 38 : 49.960,-138,-154,-170,20
10 : 16 : 38 : 50.0,-138,-154,-170,20
10 : 16 : 38 : 50.64,-138,-154,-170,20
10 : 16 : 38 : 50.128,-137,-154,-170,20
10 : 16 : 38 : 50.192,-137,-154,-170,20
10 : 16 : 38 : 50.256,-138,-154,-170,20
10 : 16 : 38 : 50.320,-137,-154,-170,20
10 : 16 : 38 : 50.384,-138,-154,-170,20
10 : 16 : 38 : 50.448,-137,-154,-170,20
10 : 16 : 38 : 50.512,-138,-154,-170,20
10 : 16 : 38 : 50.576,-138,-154,-170,20
10 : 16 : 38 : 50.640,-137,-154,-170,20
10 : 16 : 38 : 50.704,-137,-154,-170,20
10 : 16 : 38 : 50.768,-138,-154,-170,20
10 : 16 : 38 : 50.832,-138,-154,-170,20
10 : 16 : 38 : 50.896,-138,-154,-170,20
10 : 16 : 38 : 51.0,-137,-154,-170,20
10 : 16 : 38 : 51.64,-138,-154,-170,20
10 : 16 : 38 : 51.128,-137,-154,-170,20
10 : 16 : 38 : 51.192,-137,-154,-170,20
10 : 16 : 38 : 51.256,-137,-154,-170,20
10 : 16 : 38 : 51.320,-138,-154,-170,20
10 : 16 : 38 : 51.384,-138,-154,-170,20
10 : 16 : 38 : 51.448,-137,-154,-170,20
10 : 16 : 38 : 51.512,-137,-154,-170,20
10 : 16 : 38 : 51.576,-137,-154,-170,20
10 : 16 : 38 : 51.640,-138,-154,-170,20
10 : 16 : 38 : 51.704,-138,-154,-170,20
10 : 16 : 38 : 51.768,-137,-154,-170,20
10 : 16 : 38 : 51.832,-138,-154,-170,20
10 : 16 : 38 : 51.896,-137,-154,-170,20
10 : 16 : 38 : 51.960,-138,-154,-170,20
10 : 16 : 38 : 52.0,-138,-154,-170,20
10 : 16 : 38 : 52.64,-138,-154,-170,20
10 : 16 : 38 : 52.128,-138,-154,-170,20
10 : 16 : 38 : 52.192,-137,-154,-170,20
10 : 16 : 38 : 52.256,-137,-154,-170,20
10 : 16 : 38 : 52.320,-138,-154,-170,20
10 : 16 : 38 : 52.384,-138,-154,-170,20
10 : 16 : 38 : 52.448,-138,-154,-170,20
10 : 16 : 38 : 52.512,-138,-154,-170,20
10 : 16 : 38 : 52.576,-138,-154,-170,20
10 : 16 : 38 : 52.640,-137,-154,-170,20
10 : 16 : 38 : 52.704,-138,-154,-170,20
10 : 16 : 38 : 52.768,-137,-154,-170,20
10 : 16 : 38 : 52.832,-138,-154,-170,20
10 : 16 : 38 : 52.896,-137,-154,-170,20
10 : 16 : 38 : 52.960,-138,-154,-170,20
10 : 16 : 53 : 54.0,-140,-156,-167,20
10 : 16 : 53 : 54.64,-140,-156,-167,20
10 : 16 : 53 : 54.128,-139,-155,-167,20
10 : 16 : 53 : 54.192,-139,-156,-167,20
10 : 16 : 53 : 54.256,-139,-156,-167,20
10 : 16 : 53 : 54.320,-139,-155,-167,20
10 : 16 : 53 : 54.384,-139,-156,-167,20
10 : 16 : 53 : 54.448,-140,-156,-167,20
10 : 16 : 53 : 54.512,-140,-156,-167,20
10 : 16 : 53 : 54.576,-140,-156,-167,20
10 : 16 : 53 : 54.640,-139,-156,-167,20
10 : 16 : 53 : 54.704,-140,-156,-167,20
10 : 16 : 53 : 54.768,-139,-156,-167,20
10 : 16 : 53 : 54.832,-139,-156,-167,20
10 : 16 : 53 : 54.896,-139,-156,-167,20
10 : 16 : 53 : 54.960,-140,-156,-167,20
10 : 16 : 53 : 55.0,-139,-156,-167,20
10 : 16 : 53 : 55.64,-139,-155,-167,20
10 : 16 : 53 : 55.128,-140,-156,-167,20
10 : 16 : 53 : 55.192,-139,-156,-167,20
10 : 16 : 53 : 55.256,-139,-156,-167,20
10 : 16 : 53 : 55.320,-140,-156,-167,20
10 : 16 : 53 : 55.384,-139,-156,-167,20
10 : 16 : 53 : 55.448,-139,-155,-167,20
10 : 16 : 53 : 55.512,-140,-156,-167,20
10 : 16 : 53 : 55.576,-140,-156,-167,20
10 : 16 : 53 : 55.640,-140,-155,-167,20
10 : 16 : 53 : 55.704,-140,-156,-167,20
10 : 16 : 53 : 55.768,-140,-156,-167,20
10 : 16 : 53 : 55.832,-139,-155,-167,20
10 : 16 : 53 : 55.896,-140,-155,-167,20
10 : 16 : 53 : 55.960,-140,-156,-167,20
10 : 16 : 53 : 56.0,-139,-156,-167,20
10 : 16 : 53 : 56.64,-139,-156,-167,20
10 : 16 : 53 : 56.128,-139,-155,-167,20
10 : 16 : 53 : 56.192,-139,-156,-167,20
10 : 16 : 53 : 56.256,-140,-156,-167,20
10 : 16 : 53 : 56.320,-140,-156,-167,20
10 : 16 : 53 : 56.384,-140,-156,-167,20
10 : 16 : 53 : 56.448,-139,-155,-167,20
10 : 16 : 53 : 56.512,-139,-155,-167,20
10 : 16 : 53 : 56.576,-140,-156,-167,20
10 : 16 : 53 : 56.640,-139,-156,-167,20
10 : 16 : 53 : 56.704,-139,-155,-167,20
10 : 16 : 53 : 56.768,-140,-156,-167,20
10 : 16 : 53 : 56.832,-140,-156,-167,20
10 : 16 : 53 : 56.896,-139,-156,-167,20
10 : 16 : 53 : 56.960,-140,-156,-167,20
10 : 16 : 53 : 57.0,-140,-155,-167,20
10 : 16 : 53 : 57.64,-140,-156,-167,20
10 : 16 : 53 : 57.128,-139,-155,-167,20
10 : 16 : 53 : 57.192,-139,-156,-167,20
10 : 16 : 53 : 57.256,-139,-155,-167,20
10 : 16 : 53 : 57.320,-140,-155,-167,20
10 : 16 : 53 : 57.384,-140,-156,-167,20
10 : 16 : 53 : 57.448,-139,-156,-167,20
10 : 16 : 53 : 57.512,-139,-156,-167,20
10 : 16 : 53 : 57.576,-139,-156,-167,20
10 : 16 : 53 : 57.640,-139,-155,-167,20
10 : 16 : 53 : 57.704,-139,-156,-167,20
10 : 16 : 53 : 57.768,-139,-156,-167,20
10 : 16 : 53 : 57.832,-140,-156,-167,20
10 : 16 : 53 : 57.896,-140,-156,-167,20
10 : 16 : 53 : 57.960,-140,-156,-167,20
10 : 16 : 53 : 58.0,-139,-156,-167,20
10 : 16 : 53 : 58.64,-139,-156,-167,20
10 : 16 : 53 : 58.128,-139,-156,-167,20
10 : 16 : 53 : 58.192,-140,-155,-167,20
10 : 16 : 53 : 58.256,-139,-156,-167,20
10 : 16 : 53 : 58.320,-140,-156,-167,20
10 : 16 : 53 : 58.384,-139,-156,-167,20
10 : 16 : 53 : 58.448,-140,-155,-167,20
10 : 16 : 53 : 58.512,-139,-155,-167,20
10 : 16 : 53 : 58.576,-140,-156,-167,20
10 : 16 : 53 : 58.640,-140,-156,-167,20
10 : 16 : 53 : 58.704,-139,-156,-167,20
10 : 16 : 53 : 58.768,-140,-156,-167,20
10 : 16 : 53 : 58.832,-139,-155,-167,20
10 : 16 : 53 : 58.896,-139,-156,-167,20
10 : 16 : 53 : 58.960,-139,-156,-167,20
10 : 16 : 53 : 59.0,-139,-156,-167,20
10 : 16 : 53 : 59.64,-139,-156,-167,20
10 : 16 : 53 : 59.128,-139,-156,-167,20
10 : 16 : 53 : 59.192,-139,-156,-167,20
10 : 16 : 53 : 59.256,-139,-156,-167,20
10 : 16 : 53 : 59.320,-140,-155,-167,20
10 : 16 : 53 : 59.384,-139,-156,-167,20
10 : 16 : 53 : 59.448,-139,-156,-167,20
10 : 16 : 53 : 59.512,-139,-155,-167,20
10 : 16 : 53 : 59.576,-140,-156,-167,20
10 : 16 : 53 : 59.640,-139,-156,-167,20
10 : 16 : 53 : 59.704,-140,-156,-167,20
10 : 16 : 53 : 59.768,-140,-156,-167,20
10 : 16 : 53 : 59.832,-140,-155,-167,20
10 : 16 : 53 : 59.896,-139,-156,-167,20
10 : 16 : 54 : 0.0,-139,-156,-167,20
10 : 16 : 54 : 0.64,-140,-156,-167,20
10 : 16 : 54 : 0.128,-140,-156,-167,20
10 : 16 : 54 : 0.192,-140,-156,-167,20
10 : 16 : 54 : 0.256,-139,-156,-167,20
10 : 16 : 54 : 0.320,-139,-155,-167,20
10 : 16 : 54 : 0.384,-140,-156,-167,20
10 : 16 : 54 : 0.448,-139,-156,-167,20
10 : 16 : 54 : 0.512,-140,-156,-167,20
10 : 16 : 54 : 0.576,-140,-156,-167,20
10 : 16 : 54 : 0.640,-140,-156,-167,20
10 : 16 : 54 : 0.704,-140,-156,-167,20
10 : 16 : 54 : 0.768,-139,-156,-167,20
10 : 16 : 54 : 0.832,-139,-156,-167,20
10 : 16 : 54 : 0.896,-140,-156,-167,20
10 : 16 : 54 : 0.960,-140,-156,-167,20
10 : 16 : 54 : 1.0,-139,-155,-167,20
10 : 16 : 54 : 1.64,-139,-156,-167,20
10 : 16 : 54 : 1.128,-140,-155,-167,20
10 : 16 : 54 : 1.192,-139,-156,-167,20
10 : 16 : 54 : 1.256,-140,-156,-167,20
10 : 16 : 54 : 1.320,-139,-156,-167,20
10 : 16 : 54 : 1.384,-140,-155,-167,20
10 : 16 : 54 : 1.448,-139,-156,-167,20
10 : 16 : 54 : 1.512,-140,-156,-167,20
10 : 16 : 54 : 1.576,-140,-156,-167,20
10 : 16 : 54 : 1.640,-139,-156,-167,20
10 : 16 : 54 : 1.704,-140,-156,-167,20
10 : 16 : 54 : 1.768,-140,-156,-167,20
10 : 16 : 54 : 1.832,-139,-156,-167,20
10 : 16 : 54 : 1.896,-140,-156,-167,20
10 : 16 : 54 : 1.960,-140,-155,-167,20
10 : 16 : 54 : 2.0,-139,-155,-167,20
10 : 16 : 54 : 2.64,-140,-155,-167,20
10 : 16 : 54 : 2.128,-139,-156,-167,20
10 : 16 : 54 : 2.192,-139,-156,-167,20
10 : 16 : 54 : 2.256,-140,-155,-167,20
10 : 16 : 54 : 2.320,-140,-156,-167,20
10 : 16 : 54 : 2.384,-139,-156,-167,20
10 : 16 : 54 : 2.448,-139,-156,-167,20
10 : 16 : 54 : 2.512,-140,-156,-167,20
10 : 16 : 54 : 2.576,-139,-156,-167,20
10 : 16 : 54 : 2.640,-139,-156,-167,20
10 : 16 : 54 : 2.704,-139,-156,-167,20
10 : 16 : 54 : 2.768,-139,-156,-167,20
10 : 16 : 54 : 2.832,-139,-156,-167,20
10 : 16 : 54 : 2.896,-140,-156,-167,20
10 : 16 : 54 : 2.960,-140,-156,-167,20
10 : 16 : 54 : 3.0,-139,-156,-167,20
10 : 16 : 54 : 3.64,-139,-156,-167,20
10 : 16 : 54 : 3.128,-139,-156,-167,20
10 : 16 : 54 : 3.192,-140,-156,-167,20
10 : 16 : 54 : 3.256,-140,-156,-167,20
10 : 16 : 54 : 3.320,-140,-156,-167,20
10 : 16 : 54 : 3.384,-140,-156,-167,20
10 : 16 : 54 : 3.448,-139,-156,-167,20
10 : 16 : 54 : 3.512,-140,-156,-167,20
10 : 16 : 54 : 3.576,-140,-155,-167,20
10 : 16 : 54 : 3.640,-139,-155,-167,20
10 : 16 : 54 : 3.704,-139,-156,-167,20
10 : 16 : 54 : 3.768,-140,-156,-167,20
10 : 16 : 54 : 3.832,-140,-155,-167,20
10 : 16 : 54 : 3.896,-140,-155,-167,20
10 : 16 : 54 : 3.960,-140,-156,-167,20
10 : 16 : 54 : 4.0,-140,-156,-167,20
10 : 16 : 54 : 4.64,-140,-156,-167,20
10 : 16 : 54 : 4.128,-139,-155,-167,20
10 : 16 : 54 : 4.192,-140,-156,-167,20
10 : 16 : 54 : 4.256,-140,-156,-167,20
10 : 16 : 54 : 4.320,-139,-156,-167,20
10 : 16 : 54 : 4.384,-140,-156,-167,20
10 : 16 : 54 : 4.448,-140,-156,-167,20
10 : 16 : 54 : 4.512,-140,-156,-167,20
10 : 16 : 54 : 4.576,-140,-156,-167,20
10 : 16 : 54 : 4.640,-140,-156,-167,20
10 : 16 : 54 : 4.704,-140,-156,-167,20
10 : 16 : 54 : 4.768,-140,-156,-167,20
10 : 16 : 54 : 4.832,-140,-156,-167,20
10 : 16 : 54 : 4.896,-139,-155,-167,20
10 : 16 : 54 : 4.960,-140,-156,-167,20
10 : 16 : 54 : 5.0,-140,-156,-167,20
10 : 16 : 54 : 5.64,-140,-156,-167,20
10 : 16 : 54 : 5.128,-140,-156,-167,20
10 : 16 : 54 : 5.192,-139,-156,-167,20
10 : 16 : 54 : 5.256,-139,-156,-167,20
10 : 16 : 54 : 5.320,-139,-156,-167,20
10 : 16 : 54 : 5.384,-139,-156,-167,20
10 : 16 : 54 : 5.448,-139,-156,-167,20
10 : 16 : 54 : 5.512,-139,-156,-167,20
10 : 16 : 54 : 5.576,-140,-156,-167,20
10 : 16 : 54 : 5.640,-139,-156,-167,20
10 : 16 : 54 : 5.704,-140,-156,-167,20
10 : 16 : 54 : 5.768,-139,-156,-167,20
10 : 16 : 54 : 5.832,-139,-156,-167,20
10 : 16 : 54 : 5.896,-139,-156,-167,20
10 : 16 : 54 : 5.960,-140,-156,-167,20
10 : 16 : 54 : 6.0,-139,-156,-167,20
10 : 16 : 54 : 6.64,-140,-156,-167,20
10 : 16 : 54 : 6.128,-140,-156,-167,20
10 : 16 : 54 : 6.192,-140,-156,-167,20
10 : 16 : 54 : 6.256,-139,-155,-167,20
10 : 16 : 54 : 6.320,-139,-156,-167,20
10 : 16 : 54 : 6.384,-139,-156,-167,20
10 : 16 : 54 : 6.448,-140,-156,-167,20
10 : 16 : 54 : 6.512,-140,-156,-167,20
10 : 16 : 54 : 6.576,-139,-156,-167,20
10 : 16 : 54 : 6.640,-140,-156,-167,20
10 : 16 : 54 : 6.704,-140,-156,-167,20
10 : 16 : 54 : 6.768,-140,-156,-167,20
10 : 16 : 54 : 6.832,-139,-156,-167,20
10 : 16 : 54 : 6.896,-140,-156,-167,20
10 : 16 : 54 : 7.0,-139,-156,-167,20
10 : 16 : 54 : 7.64,-140,-156,-167,20
10 : 16 : 54 : 7.128,-139,-156,-167,20
10 : 16 : 54 : 7.192,-140,-155,-167,20
10 : 16 : 54 : 7.256,-140,-156,-167,20
10 : 16 : 54 : 7.320,-140,-156,-167,20
10 : 16 : 54 : 7.384,-140,-156,-167,20
10 : 16 : 54 : 7.448,-140,-156,-167,20
10 : 16 : 54 : 7.512,-140,-156,-167,20
10 : 16 : 54 : 7.576,-140,-156,-167,20
10 : 16 : 54 : 7.640,-140,-156,-167,20
10 : 16 : 54 : 7.704,-140,-156,-167,20
10 : 16 : 54 : 7.768,-140,-156,-167,20
10 : 16 : 54 : 7.832,-140,-156,-167,20
10 : 16 : 54 : 7.896,-140,-155,-167,20
10 : 16 : 54 : 7.960,-140,-156,-167,20
10 : 16 : 54 : 8.0,-140,-156,-167,20
10 : 16 : 54 : 8.64,-139,-155,-167,20
10 : 16 : 54 : 8.128,-140,-156,-167,20
10 : 16 : 54 : 8.192,-140,-155,-167,20
10 : 16 : 54 : 8.256,-140,-156,-167,20
10 : 16 : 54 : 8.320,-139,-155,-167,20
10 : 16 : 54 : 8.384,-140,-155,-167,20
10 : 16 : 54 : 8.448,-140,-156,-167,20
10 : 16 : 54 : 8.512,-140,-156,-167,20
10 : 16 : 54 : 8.576,-140,-156,-167,20
10 : 16 : 54 : 8.640,-140,-156,-167,20
10 : 16 : 54 : 8.704,-140,-156,-167,20
10 : 16 : 54 : 8.768,-140,-156,-167,20
10 : 16 : 54 : 8.832,-140,-156,-167,20
10 : 16 : 54 : 8.896,-140,-156,-167,20
10 : 16 : 54 : 8.960,-140,-155,-167,20
10 : 16 : 54 : 9.0,-140,-155,-167,20
10 : 16 : 54 : 9.64,-140,-156,-167,20
10 : 16 : 54 : 9.128,-140,-156,-167,20
10 : 16 : 54 : 9.192,-139,-156,-167,20
10 : 16 : 54 : 9.256,-140,-156,-167,20
10 : 16 : 54 : 9.320,-140,-156,-167,20
10 : 16 : 54 : 9.384,-139,-156,-167,20
10 : 16 : 54 : 9.448,-139,-156,-167,20
10 : 16 : 54 : 9.512,-139,-156,-167,20
10 : 16 : 54 : 9.576,-140,-156,-167,20
10 : 16 : 54 : 9.640,-140,-156,-167,20
10 : 16 : 54 : 9.704,-139,-156,-167,20
10 : 16 : 54 : 9.768,-139,-156,-167,20
10 : 16 : 54 : 9.832,-139,-156,-167,20
10 : 16 : 54 : 9.896,-140,-156,-167,20
10 : 16 : 54 : 9.960,-140,-156,-167,20
10 : 17 : 9 : 11.0,-143,-154,-165,20
10 : 17 : 9 : 11.64,-143,-154,-165,20
10 : 17 : 9 : 11.128,-143,-154,-165,20
10 : 17 : 9 : 11.192,-143,-154,-165,20
10 : 17 : 9 : 11.256,-143,-155,-165,20
10 : 17 : 9 : 11.320,-143,-154,-165,20
10 : 17 : 9 : 11.384,-143,-154,-165,20
10 : 17 : 9 : 11.448,-143,-154,-165,20
10 : 17 : 9 : 11.512,-142,-155,-165,20
10 : 17 : 9 : 11.576,-143,-154,-165,20
10 : 17 : 9 : 11.640,-143,-154,-165,20
10 : 17 : 9 : 11.704,-143,-154,-165,20
10 : 17 : 9 : 11.768,-143,-155,-165,20
10 : 17 : 9 : 11.832,-143,-154,-165,20
10 : 17 : 9 : 11.896,-143,-154,-165,20
10 : 17 : 9 : 11.960,-143,-154,-165,20
10 : 17 : 9 : 12.0,-143,-155,-165,20
10 : 17 : 9 : 12.64,-143,-154,-165,20
10 : 17 : 9 : 12.128,-143,-154,-165,20
10 : 17 : 9 : 12.192,-143,-154,-165,20
10 : 17 : 9 : 12.256,-143,-154,-165,20
10 : 17 : 9 : 12.320,-143,-154,-165,20
10 : 17 : 9 : 12.384,-143,-154,-165,20
10 : 17 : 9 : 12.448,-143,-154,-165,20
10 : 17 : 9 : 12.512,-143,-154,-165,20
10 : 17 : 9 : 12.576,-143,-154,-165,20
10 : 17 : 9 : 12.640,-143,-154,-165,20
10 : 17 : 9 : 12.704,-143,-154,-165,20
10 : 17 : 9 : 12.768,-143,-155,-165,20
10 : 17 : 9 : 12.832,-143,-154,-165,20
10 : 17 : 9 : 12.896,-143,-154,-165,20
10 : 17 : 9 : 12.960,-143,-154,-165,20
10 : 17 : 9 : 13.0,-143,-154,-165,20
10 : 17 : 9 : 13.64,-143,-154,-165,20
10 : 17 : 9 : 13.128,-143,-154,-165,20
10 : 17 : 9 : 13.192,-143,-154,-165,20
10 : 17 : 9 : 13.256,-143,-154,-165,20
10 : 17 : 9 : 13.320,-143,-154,-165,20
