10 : 2 : 2 : 29.640,67,129,199,22
10 : 2 : 2 : 29.704,66,130,199,22
10 : 2 : 2 : 29.768,67,129,199,22
10 : 2 : 2 : 29.832,66,128,199,22
10 : 2 : 2 : 29.896,66,129,198,22
10 : 2 : 2 : 29.960,67,129,198,22
10 : 2 : 2 : 30.0,66,129,197,22
10 : 2 : 2 : 30.64,67,129,198,22
10 : 2 : 2 : 30.128,67,128,198,22.5
10 : 2 : 2 : 30.192,66,128,198,22
10 : 2 : 2 : 30.256,68,129,199,22.5
10 : 2 : 2 : 30.320,68,130,198,22.5
10 : 2 : 2 : 30.384,68,130,198,22
10 : 2 : 2 : 30.448,67,128,198,22.5
10 : 2 : 2 : 30.512,66,130,201,22.5
10 : 2 : 2 : 30.576,66,129,200,22.5
10 : 2 : 2 : 30.640,67,130,199,22.5
10 : 2 : 2 : 30.704,67,129,199,22.5
10 : 2 : 2 : 30.768,67,128,200,22.5
10 : 2 : 2 : 30.832,68,129,198,22.5
10 : 2 : 2 : 30.896,68,129,198,22.5
10 : 2 : 2 : 31.0,68,129,199,22
10 : 2 : 2 : 31.64,68,128,198,22
10 : 2 : 2 : 31.128,68,129,199,22.5
10 : 2 : 2 : 31.192,68,129,197,22
10 : 2 : 2 : 31.256,67,129,199,22.5
10 : 2 : 2 : 31.320,68,129,200,22.5
10 : 2 : 2 : 31.384,67,129,199,22
10 : 2 : 2 : 31.448,67,128,198,22
10 : 2 : 2 : 31.512,67,129,200,22
10 : 2 : 2 : 31.576,67,129,199,22
10 : 2 : 2 : 31.640,67,130,199,22.5
10 : 2 : 2 : 31.704,67,128,198,22
10 : 2 : 2 : 31.768,68,128,199,22.5
10 : 2 : 2 : 31.832,67,128,201,22
10 : 2 : 2 : 31.896,69,127,198,22
10 : 2 : 2 : 31.960,68,129,198,22.5
10 : 2 : 2 : 32.0,67,129,198,22.5
10 : 2 : 2 : 32.64,66,129,198,22.5
10 : 2 : 2 : 32.128,67,129,198,22.5
10 : 2 : 2 : 32.192,67,130,198,22
10 : 2 : 2 : 32.256,67,129,199,22
10 : 2 : 2 : 32.320,67,129,199,22.5
10 : 2 : 2 : 32.384,67,129,200,22
10 : 2 : 2 : 32.448,67,131,198,22
10 : 2 : 2 : 32.512,67,129,199,22.5
10 : 2 : 2 : 32.576,66,130,198,22.5
10 : 2 : 2 : 32.640,66,130,198,22
10 : 2 : 2 : 32.704,65,130,199,22
10 : 2 : 2 : 32.768,67,129,198,22
10 : 2 : 2 : 32.832,68,129,198,22
10 : 2 : 2 : 32.896,67,130,198,22.5
10 : 2 : 2 : 32.960,66,129,197,22.5
10 : 2 : 17 : 34.0,67,121,203,22.5
10 : 2 : 17 : 34.64,68,121,204,22
10 : 2 : 17 : 34.128,68,121,204,22.5
10 : 2 : 17 : 34.192,68,122,204,22.5
10 : 2 : 17 : 34.256,69,122,204,22.5
10 : 2 : 17 : 34.320,68,121,203,22
10 : 2 : 17 : 34.384,67,121,204,22.5
10 : 2 : 17 : 34.448,68,121,204,22
10 : 2 : 17 : 34.512,67,121,204,22.5
10 : 2 : 17 : 34.576,67,122,204,22.5
10 : 2 : 17 : 34.640,66,122,203,22.5
10 : 2 : 17 : 34.704,67,121,204,22.5
10 : 2 : 17 : 34.768,67,122,203,22.5
10 : 2 : 17 : 34.832,68,121,204,22
10 : 2 : 17 : 34.896,67,121,203,22.5
10 : 2 : 17 : 34.960,68,122,204,22
10 : 2 : 17 : 35.0,66,121,203,22
10 : 2 : 17 : 35.64,67,121,203,22
10 : 2 : 17 : 35.128,67,121,204,22
10 : 2 : 17 : 35.192,66,121,204,22
10 : 2 : 17 : 35.256,68,122,203,22
10 : 2 : 17 : 35.320,66,121,203,22.5
10 : 2 : 17 : 35.384,66,122,204,22
10 : 2 : 17 : 35.448,67,121,204,22
10 : 2 : 17 : 35.512,67,123,204,22.5
10 : 2 : 17 : 35.576,66,121,203,22
10 : 2 : 17 : 35.640,67,122,204,22
10 : 2 : 17 : 35.704,67,122,204,22
10 : 2 : 17 : 35.768,68,122,204,22
10 : 2 : 17 : 35.832,68,122,205,22.5
10 : 2 : 17 : 35.896,68,122,205,22.5
10 : 2 : 17 : 35.960,66,122,204,22.5
10 : 2 : 17 : 36.0,68,121,204,22.5
10 : 2 : 17 : 36.64,68,122,203,22.5
10 : 2 : 17 : 36.128,69,121,203,21.5
10 : 2 : 17 : 36.192,68,120,204,22
10 : 2 : 17 : 36.256,69,121,205,22.5
10 : 2 : 17 : 36.320,68,120,204,22
10 : 2 : 17 : 36.384,69,121,203,22.5
10 : 2 : 17 : 36.448,68,121,204,22
10 : 2 : 17 : 36.512,68,121,202,22.5
10 : 2 : 17 : 36.576,69,120,204,22.5
10 : 2 : 17 : 36.640,69,120,203,22.5
10 : 2 : 17 : 36.704,69,120,203,22
10 : 2 : 17 : 36.768,69,120,203,22
10 : 2 : 17 : 36.832,69,121,204,22.5
10 : 2 : 17 : 36.896,68,120,203,22
10 : 2 : 17 : 36.960,68,119,205,22.5
10 : 2 : 17 : 37.0,68,121,204,22
10 : 2 : 17 : 37.64,68,120,205,22.5
10 : 2 : 17 : 37.128,67,119,205,22
10 : 2 : 17 : 37.192,68,121,204,22
10 : 2 : 17 : 37.256,67,120,205,22
10 : 2 : 17 : 37.320,68,122,204,22.5
10 : 2 : 17 : 37.384,69,120,206,22.5
10 : 2 : 17 : 37.448,67,121,203,22
10 : 2 : 17 : 37.512,68,122,204,22.5
10 : 2 : 17 : 37.576,67,121,205,22
10 : 2 : 17 : 37.640,67,121,206,22
10 : 2 : 17 : 37.704,68,120,205,22
10 : 2 : 17 : 37.768,67,122,203,22.5
10 : 2 : 17 : 37.832,68,121,204,22
10 : 2 : 17 : 37.896,66,121,204,22.5
10 : 2 : 17 : 37.960,68,121,204,22.5
10 : 2 : 17 : 38.0,67,121,204,22
10 : 2 : 17 : 38.64,66,122,203,22.5
10 : 2 : 17 : 38.128,65,123,203,22
10 : 2 : 17 : 38.192,64,123,203,22.5
10 : 2 : 17 : 38.256,66,122,204,22.5
10 : 2 : 17 : 38.320,65,121,203,22.5
10 : 2 : 17 : 38.384,65,122,203,22.5
10 : 2 : 17 : 38.448,65,124,205,22.5
10 : 2 : 17 : 38.512,66,122,203,22.5
10 : 2 : 17 : 38.576,67,123,204,22.5
10 : 2 : 17 : 38.640,65,123,204,22
10 : 2 : 17 : 38.704,67,122,203,22.5
10 : 2 : 17 : 38.768,67,121,203,22.5
10 : 2 : 17 : 38.832,66,122,203,22.5
10 : 2 : 17 : 38.896,66,122,204,22
10 : 2 : 17 : 38.960,67,123,204,22
10 : 2 : 17 : 39.0,67,122,203,22.5
10 : 2 : 17 : 39.64,66,122,205,22
10 : 2 : 17 : 39.128,65,122,205,22
10 : 2 : 17 : 39.192,65,122,205,22
10 : 2 : 17 : 39.256,66,122,204,22.5
10 : 2 : 17 : 39.320,67,121,205,23
10 : 2 : 17 : 39.384,67,121,204,22
10 : 2 : 17 : 39.448,67,121,204,22
10 : 2 : 17 : 39.512,66,121,202,22
10 : 2 : 17 : 39.576,65,122,204,22.5
10 : 2 : 17 : 39.640,66,122,204,22.5
10 : 2 : 17 : 39.704,65,122,203,22.5
10 : 2 : 17 : 39.768,65,121,204,22
10 : 2 : 17 : 39.832,65,121,204,22.5
10 : 2 : 17 : 39.896,66,121,204,22.5
10 : 2 : 17 : 39.960,66,123,203,22
10 : 2 : 17 : 40.0,68,122,204,22.5
10 : 2 : 17 : 40.64,66,121,204,22
10 : 2 : 17 : 40.128,66,121,205,22.5
10 : 2 : 17 : 40.192,66,121,203,22.5
10 : 2 : 17 : 40.256,67,121,205,22
10 : 2 : 17 : 40.320,66,121,205,22
10 : 2 : 17 : 40.384,66,121,204,22
10 : 2 : 17 : 40.448,65,121,205,22.5
10 : 2 : 17 : 40.512,66,121,204,22.5
10 : 2 : 17 : 40.576,66,121,203,22
10 : 2 : 17 : 40.640,67,121,204,22
10 : 2 : 17 : 40.704,65,122,204,22
10 : 2 : 17 : 40.768,68,121,203,22.5
10 : 2 : 17 : 40.832,67,122,205,22
10 : 2 : 17 : 40.896,65,121,205,22
10 : 2 : 17 : 41.0,66,121,204,22
10 : 2 : 17 : 41.64,65,122,205,22
10 : 2 : 17 : 41.128,66,122,205,22.5
10 : 2 : 17 : 41.192,66,120,204,22
10 : 2 : 17 : 41.256,67,121,204,22
10 : 2 : 17 : 41.320,66,121,204,22
10 : 2 : 17 : 41.384,66,123,204,22.5
10 : 2 : 17 : 41.448,66,122,205,22.5
10 : 2 : 17 : 41.512,65,122,203,22.5
10 : 2 : 17 : 41.576,66,122,204,22
10 : 2 : 17 : 41.640,66,122,204,22
10 : 2 : 17 : 41.704,66,121,203,22
10 : 2 : 17 : 41.768,67,122,204,22.5
10 : 2 : 17 : 41.832,67,122,205,22
10 : 2 : 17 : 41.896,66,121,204,22
10 : 2 : 17 : 41.960,66,122,204,22
10 : 2 : 17 : 42.0,66,121,204,22.5
10 : 2 : 17 : 42.64,66,122,203,22
10 : 2 : 17 : 42.128,65,122,204,22
10 : 2 : 17 : 42.192,67,121,205,22
10 : 2 : 17 : 42.256,65,122,204,22
10 : 2 : 17 : 42.320,66,121,204,22.5
10 : 2 : 17 : 42.384,65,122,204,22.5
10 : 2 : 17 : 42.448,66,121,204,22
10 : 2 : 17 : 42.512,65,122,204,22
10 : 2 : 17 : 42.576,67,122,205,22.5
10 : 2 : 17 : 42.640,66,122,204,22.5
10 : 2 : 17 : 42.704,66,121,205,22
10 : 2 : 17 : 42.768,66,122,205,22.5
10 : 2 : 17 : 42.832,66,122,204,22
10 : 2 : 17 : 42.896,65,121,204,22.5
10 : 2 : 17 : 42.960,66,122,203,22.5
10 : 2 : 17 : 43.0,66,122,203,22.5
10 : 2 : 17 : 43.64,67,121,204,22.5
10 : 2 : 17 : 43.128,65,123,205,22
10 : 2 : 17 : 43.192,67,122,204,22
10 : 2 : 17 : 43.256,67,122,204,22.5
10 : 2 : 17 : 43.320,66,122,204,22.5
10 : 2 : 17 : 43.384,67,121,204,22
10 : 2 : 17 : 43.448,67,121,203,22
10 : 2 : 17 : 43.512,67,122,205,22
10 : 2 : 17 : 43.576,67,121,205,22
10 : 2 : 17 : 43.640,67,121,205,22
10 : 2 : 17 : 43.704,65,122,205,22
10 : 2 : 17 : 43.768,67,121,204,22.5
10 : 2 : 17 : 43.832,66,123,205,22
10 : 2 : 17 : 43.896,66,122,204,22
10 : 2 : 17 : 43.960,66,121,204,22
10 : 2 : 17 : 44.0,66,120,204,22
10 : 2 : 17 : 44.64,67,122,204,22.5
10 : 2 : 17 : 44.128,65,122,205,22
10 : 2 : 17 : 44.192,67,120,204,22
10 : 2 : 17 : 44.256,65,121,204,22.5
10 : 2 : 17 : 44.320,65,120,204,22.5
10 : 2 : 17 : 44.384,65,122,203,22
10 : 2 : 17 : 44.448,66,120,204,22
10 : 2 : 17 : 44.512,66,122,206,22
10 : 2 : 17 : 44.576,65,120,205,22.5
10 : 2 : 17 : 44.640,66,121,204,22
10 : 2 : 17 : 44.704,66,122,205,22.5
10 : 2 : 17 : 44.768,68,121,205,22.5
10 : 2 : 17 : 44.832,66,121,204,22
10 : 2 : 17 : 44.896,67,121,204,22.5
10 : 2 : 17 : 44.960,65,122,205,22.5
10 : 2 : 17 : 45.0,66,121,204,22.5
10 : 2 : 17 : 45.64,66,121,204,22.5
10 : 2 : 17 : 45.128,66,122,203,22.5
10 : 2 : 17 : 45.192,66,122,205,22.5
10 : 2 : 17 : 45.256,66,121,204,22.5
10 : 2 : 17 : 45.320,67,120,204,22
10 : 2 : 17 : 45.384,66,122,204,22.5
10 : 2 : 17 : 45.448,65,121,204,22.5
10 : 2 : 17 : 45.512,66,121,205,22.5
10 : 2 : 17 : 45.576,66,122,205,23
10 : 2 : 17 : 45.640,66,122,204,22.5
10 : 2 : 17 : 45.704,66,121,205,22.5
10 : 2 : 17 : 45.768,65,121,204,22.5
10 : 2 : 17 : 45.832,65,121,203,22.5
10 : 2 : 17 : 45.896,66,122,205,22
10 : 2 : 17 : 45.960,67,121,204,22.5
10 : 2 : 17 : 46.0,66,122,206,22.5
10 : 2 : 17 : 46.64,66,122,203,22.5
10 : 2 : 17 : 46.128,67,121,204,22.5
10 : 2 : 17 : 46.192,67,120,205,23
10 : 2 : 17 : 46.256,67,121,203,22
10 : 2 : 17 : 46.320,67,121,203,22.5
10 : 2 : 17 : 46.384,66,121,204,22
10 : 2 : 17 : 46.448,65,122,202,22.5
10 : 2 : 17 : 46.512,66,121,205,22
10 : 2 : 17 : 46.576,67,122,204,22
10 : 2 : 17 : 46.640,66,122,205,22
10 : 2 : 17 : 46.704,66,122,205,22
10 : 2 : 17 : 46.768,65,122,205,22.5
10 : 2 : 17 : 46.832,65,120,203,22
10 : 2 : 17 : 46.896,66,122,205,22.5
10 : 2 : 17 : 46.960,66,122,204,22
10 : 2 : 17 : 47.0,67,121,205,22
10 : 2 : 17 : 47.64,67,122,205,22
10 : 2 : 17 : 47.128,66,120,205,22
10 : 2 : 17 : 47.192,66,121,204,22
10 : 2 : 17 : 47.256,65,121,203,22.5
10 : 2 : 17 : 47.320,66,121,204,22.5
10 : 2 : 17 : 47.384,66,120,203,22
10 : 2 : 17 : 47.448,67,121,204,22.5
10 : 2 : 17 : 47.512,67,120,203,22
10 : 2 : 17 : 47.576,66,121,204,22
10 : 2 : 17 : 47.640,66,122,205,22.5
10 : 2 : 17 : 47.704,66,122,204,22
10 : 2 : 17 : 47.768,66,120,204,22.5
10 : 2 : 17 : 47.832,66,122,204,22
10 : 2 : 17 : 47.896,65,121,205,22
10 : 2 : 17 : 47.960,66,121,203,22
10 : 2 : 17 : 48.0,67,120,204,22
10 : 2 : 17 : 48.64,67,120,204,22.5
10 : 2 : 17 : 48.128,68,121,205,22
10 : 2 : 17 : 48.192,67,121,203,23
10 : 2 : 17 : 48.256,67,119,204,22
10 : 2 : 17 : 48.320,68,121,204,22
10 : 2 : 17 : 48.384,70,120,205,22.5
10 : 2 : 17 : 48.448,68,121,204,22
10 : 2 : 17 : 48.512,68,120,204,22
10 : 2 : 17 : 48.576,70,120,203,22
10 : 2 : 17 : 48.640,68,120,203,22.5
10 : 2 : 17 : 48.704,69,119,205,22
10 : 2 : 17 : 48.768,68,120,205,22.5
10 : 2 : 17 : 48.832,67,119,204,22.5
10 : 2 : 17 : 48.896,69,120,205,22
10 : 2 : 17 : 49.0,69,119,205,22
10 : 2 : 17 : 49.64,68,120,206,22
10 : 2 : 17 : 49.128,68,120,204,22.5
10 : 2 : 17 : 49.192,67,120,205,22
10 : 2 : 17 : 49.256,68,120,205,22.5
10 : 2 : 17 : 49.320,68,120,204,22
10 : 2 : 17 : 49.384,69,120,205,22.5
10 : 2 : 17 : 49.448,69,120,204,22.5
10 : 2 : 17 : 49.512,68,121,203,22
10 : 2 : 17 : 49.576,68,120,204,22.5
10 : 2 : 17 : 49.640,68,120,204,22.5
10 : 2 : 17 : 49.704,67,120,204,22
10 : 2 : 17 : 49.768,68,122,204,22
10 : 2 : 17 : 49.832,67,121,205,22
10 : 2 : 17 : 49.896,68,121,204,22
10 : 2 : 17 : 49.960,67,120,204,22
10 : 2 : 32 : 51.0,48,134,201,22
10 : 2 : 32 : 51.64,49,134,200,22.5
10 : 2 : 32 : 51.128,49,134,202,22.5
10 : 2 : 32 : 51.192,47,133,202,22
10 : 2 : 32 : 51.256,48,135,201,22
10 : 2 : 32 : 51.320,49,134,201,22
10 : 2 : 32 : 51.384,47,133,201,22
10 : 2 : 32 : 51.448,49,135,202,22
10 : 2 : 32 : 51.512,48,135,202,22.5
10 : 2 : 32 : 51.576,49,134,202,22
10 : 2 : 32 : 51.640,49,133,202,22.5
10 : 2 : 32 : 51.704,48,134,201,22.5
10 : 2 : 32 : 51.768,48,135,202,22
10 : 2 : 32 : 51.832,49,134,202,22
10 : 2 : 32 : 51.896,49,133,200,22
10 : 2 : 32 : 51.960,48,134,202,22
10 : 2 : 32 : 52.0,48,134,202,22.5
10 : 2 : 32 : 52.64,49,133,202,22.5
10 : 2 : 32 : 52.128,49,134,202,22
10 : 2 : 32 : 52.192,49,135,202,22
10 : 2 : 32 : 52.256,48,134,202,22
10 : 2 : 32 : 52.320,49,134,202,22
10 : 2 : 32 : 52.384,48,136,201,22.5
10 : 2 : 32 : 52.448,49,133,203,22.5
10 : 2 : 32 : 52.512,49,135,201,23
10 : 2 : 32 : 52.576,48,134,201,21.5
10 : 2 : 32 : 52.640,49,135,202,22
10 : 2 : 32 : 52.704,50,135,201,22
10 : 2 : 32 : 52.768,50,134,200,22.5
10 : 2 : 32 : 52.832,50,134,202,22
10 : 2 : 32 : 52.896,49,134,201,22
10 : 2 : 32 : 52.960,48,133,202,22.5
10 : 2 : 32 : 53.0,49,135,202,22
10 : 2 : 32 : 53.64,49,135,201,22.5
10 : 2 : 32 : 53.128,48,135,201,22
10 : 2 : 32 : 53.192,48,134,200,22
10 : 2 : 32 : 53.256,49,134,201,22.5
10 : 2 : 32 : 53.320,48,136,202,22
10 : 2 : 32 : 53.384,48,135,200,22
10 : 2 : 32 : 53.448,49,135,202,22.5
10 : 2 : 32 : 53.512,48,134,203,22.5
10 : 2 : 32 : 53.576,48,135,202,22.5
10 : 2 : 32 : 53.640,49,134,201,22
10 : 2 : 32 : 53.704,49,134,202,22.5
10 : 2 : 32 : 53.768,49,134,202,22
10 : 2 : 32 : 53.832,48,135,200,22
10 : 2 : 32 : 53.896,50,134,201,22
10 : 2 : 32 : 53.960,49,135,201,22
10 : 2 : 32 : 54.0,48,134,201,22.5
10 : 2 : 32 : 54.64,50,133,201,22.5
10 : 2 : 32 : 54.128,49,133,202,22
10 : 2 : 32 : 54.192,50,135,201,22
10 : 2 : 32 : 54.256,49,135,201,22
10 : 2 : 32 : 54.320,49,135,202,22
10 : 2 : 32 : 54.384,50,134,201,22.5
10 : 2 : 32 : 54.448,50,134,201,22
10 : 2 : 32 : 54.512,49,134,201,22
10 : 2 : 32 : 54.576,50,135,200,22.5
10 : 2 : 32 : 54.640,49,133,200,22
10 : 2 : 32 : 54.704,49,135,201,22.5
10 : 2 : 32 : 54.768,49,133,202,22.5
10 : 2 : 32 : 54.832,50,135,202,22.5
10 : 2 : 32 : 54.896,49,134,201,22
10 : 2 : 32 : 54.960,49,135,200,22.5
10 : 2 : 32 : 55.0,48,134,201,22.5
10 : 2 : 32 : 55.64,49,134,202,22
10 : 2 : 32 : 55.128,49,135,201,21.5
10 : 2 : 32 : 55.192,49,134,201,22
10 : 2 : 32 : 55.256,48,134,201,22
10 : 2 : 32 : 55.320,49,134,200,22.5
10 : 2 : 32 : 55.384,51,135,201,22
10 : 2 : 32 : 55.448,49,134,200,22
10 : 2 : 32 : 55.512,48,134,202,22
10 : 2 : 32 : 55.576,48,134,202,22
10 : 2 : 32 : 55.640,49,135,200,22
10 : 2 : 32 : 55.704,49,135,200,22
10 : 2 : 32 : 55.768,50,134,201,22
10 : 2 : 32 : 55.832,49,135,201,22
10 : 2 : 32 : 55.896,49,134,203,22.5
10 : 2 : 32 : 55.960,48,135,201,22.5
10 : 2 : 32 : 56.0,50,134,202,22.5
10 : 2 : 32 : 56.64,49,135,201,22
10 : 2 : 32 : 56.128,49,135,200,21.5
10 : 2 : 32 : 56.192,49,135,201,22
10 : 2 : 32 : 56.256,49,134,201,22
10 : 2 : 32 : 56.320,50,134,201,22.5
10 : 2 : 32 : 56.384,48,134,201,22
10 : 2 : 32 : 56.448,48,134,200,22.5
10 : 2 : 32 : 56.512,50,134,201,22.5
10 : 2 : 32 : 56.576,49,133,201,22.5
10 : 2 : 32 : 56.640,50,135,202,22
10 : 2 : 32 : 56.704,49,134,200,22.5
10 : 2 : 32 : 56.768,49,134,201,22.5
10 : 2 : 32 : 56.832,49,135,201,22
10 : 2 : 32 : 56.896,48,133,200,23
10 : 2 : 32 : 56.960,48,135,201,22
10 : 2 : 32 : 57.0,49,135,201,22
10 : 2 : 32 : 57.64,49,134,201,22
10 : 2 : 32 : 57.128,48,133,201,22.5
10 : 2 : 32 : 57.192,49,134,202,22
10 : 2 : 32 : 57.256,48,135,203,22
10 : 2 : 32 : 57.320,50,134,202,22.5
10 : 2 : 32 : 57.384,49,134,202,22.5
10 : 2 : 32 : 57.448,49,135,201,22.5
10 : 2 : 32 : 57.512,50,134,201,22.5
10 : 2 : 32 : 57.576,49,134,202,22.5
10 : 2 : 32 : 57.640,49,134,202,22.5
10 : 2 : 32 : 57.704,48,135,202,22.5
10 : 2 : 32 : 57.768,49,135,201,22.5
10 : 2 : 32 : 57.832,49,134,201,22.5
10 : 2 : 32 : 57.896,50,134,200,22.5
10 : 2 : 32 : 57.960,50,135,201,22
10 : 2 : 32 : 58.0,49,133,201,22.5
10 : 2 : 32 : 58.64,50,135,200,22.5
10 : 2 : 32 : 58.128,48,135,202,22
10 : 2 : 32 : 58.192,49,136,201,22.5
10 : 2 : 32 : 58.256,49,135,202,22.5
10 : 2 : 32 : 58.320,49,134,201,21.5
10 : 2 : 32 : 58.384,49,135,201,22.5
10 : 2 : 32 : 58.448,49,134,200,22.5
10 : 2 : 32 : 58.512,49,134,201,22.5
10 : 2 : 32 : 58.576,49,135,201,22
10 : 2 : 32 : 58.640,49,135,201,22.5
10 : 2 : 32 : 58.704,50,134,201,22.5
10 : 2 : 32 : 58.768,50,134,201,22.5
10 : 2 : 32 : 58.832,49,134,200,22.5
10 : 2 : 32 : 58.896,49,135,201,22
10 : 2 : 32 : 58.960,50,135,200,22.5
10 : 2 : 32 : 59.0,50,135,200,22.5
10 : 2 : 32 : 59.64,48,134,200,22
10 : 2 : 32 : 59.128,50,134,201,22.5
10 : 2 : 32 : 59.192,48,134,201,22.5
10 : 2 : 32 : 59.256,49,135,200,22.5
10 : 2 : 32 : 59.320,50,135,201,22.5
10 : 2 : 32 : 59.384,49,135,201,22.5
10 : 2 : 32 : 59.448,49,134,201,22.5
10 : 2 : 32 : 59.512,49,134,202,22
10 : 2 : 32 : 59.576,49,134,201,22
10 : 2 : 32 : 59.640,49,135,200,22
10 : 2 : 32 : 59.704,49,134,202,22.5
10 : 2 : 32 : 59.768,49,135,201,22
10 : 2 : 32 : 59.832,48,134,201,22.5
10 : 2 : 32 : 59.896,50,134,201,22
10 : 2 : 32 : 59.960,49,134,200,22.5
10 : 2 : 33 : 0.0,49,135,200,22.5
10 : 2 : 33 : 0.64,49,134,201,22.5
10 : 2 : 33 : 0.128,49,134,201,22.5
10 : 2 : 33 : 0.192,48,135,200,22.5
10 : 2 : 33 : 0.256,49,135,201,22.5
10 : 2 : 33 : 0.320,49,134,202,22.5
10 : 2 : 33 : 0.384,48,135,201,22
10 : 2 : 33 : 0.448,49,135,200,22.5
10 : 2 : 33 : 0.512,49,133,201,22.5
10 : 2 : 33 : 0.576,49,134,200,22.5
10 : 2 : 33 : 0.640,49,134,201,22.5
10 : 2 : 33 : 0.704,49,135,201,22.5
10 : 2 : 33 : 0.768,49,134,202,22.5
10 : 2 : 33 : 0.832,50,135,201,22
10 : 2 : 33 : 0.896,49,134,202,22.5
10 : 2 : 33 : 0.960,49,135,201,22.5
10 : 2 : 33 : 1.0,50,135,201,23
10 : 2 : 33 : 1.64,49,134,201,22.5
10 : 2 : 33 : 1.128,49,134,200,23
10 : 2 : 33 : 1.192,49,134,201,22
10 : 2 : 33 : 1.256,50,135,202,22
10 : 2 : 33 : 1.320,49,134,201,22.5
10 : 2 : 33 : 1.384,49,135,202,22.5
10 : 2 : 33 : 1.448,49,135,202,22
10 : 2 : 33 : 1.512,49,134,202,22.5
10 : 2 : 33 : 1.576,50,134,200,23
10 : 2 : 33 : 1.640,50,134,201,22.5
10 : 2 : 33 : 1.704,49,134,201,22.5
10 : 2 : 33 : 1.768,48,135,202,23
10 : 2 : 33 : 1.832,49,134,202,22.5
10 : 2 : 33 : 1.896,50,133,200,22.5
10 : 2 : 33 : 1.960,50,135,201,22
10 : 2 : 33 : 2.0,50,135,201,23
10 : 2 : 33 : 2.64,52,134,201,22.5
10 : 2 : 33 : 2.128,48,134,201,22.5
10 : 2 : 33 : 2.192,49,135,201,22.5
10 : 2 : 33 : 2.256,49,134,201,22.5
10 : 2 : 33 : 2.320,49,135,201,22
10 : 2 : 33 : 2.384,50,134,202,22
10 : 2 : 33 : 2.448,49,136,201,22
10 : 2 : 33 : 2.512,50,135,200,22
10 : 2 : 33 : 2.576,49,135,199,22.5
10 : 2 : 33 : 2.640,50,134,202,22.5
10 : 2 : 33 : 2.704,50,133,201,22
10 : 2 : 33 : 2.768,50,134,202,22.5
10 : 2 : 33 : 2.832,50,133,199,22.5
10 : 2 : 33 : 2.896,49,134,200,22.5
10 : 2 : 33 : 3.0,50,133,201,22.5
10 : 2 : 33 : 3.64,50,135,200,23
10 : 2 : 33 : 3.128,49,134,201,22.5
10 : 2 : 33 : 3.192,50,134,202,22.5
10 : 2 : 33 : 3.256,49,135,201,22.5
10 : 2 : 33 : 3.320,51,135,200,22.5
10 : 2 : 33 : 3.384,50,135,202,22
10 : 2 : 33 : 3.448,49,134,201,22.5
10 : 2 : 33 : 3.512,50,135,200,22.5
10 : 2 : 33 : 3.576,50,134,200,22
10 : 2 : 33 : 3.640,49,134,201,22
10 : 2 : 33 : 3.704,48,133,201,22.5
10 : 2 : 33 : 3.768,50,135,202,22.5
10 : 2 : 33 : 3.832,50,135,201,22.5
10 : 2 : 33 : 3.896,50,135,201,22.5
10 : 2 : 33 : 3.960,50,135,200,22.5
10 : 2 : 33 : 4.0,49,135,200,22.5
10 : 2 : 33 : 4.64,49,134,202,22.5
10 : 2 : 33 : 4.128,51,135,200,22
10 : 2 : 33 : 4.192,48,135,201,22.5
10 : 2 : 33 : 4.256,49,134,201,22.5
10 : 2 : 33 : 4.320,50,135,200,22
10 : 2 : 33 : 4.384,50,134,201,22
10 : 2 : 33 : 4.448,49,135,201,22
10 : 2 : 33 : 4.512,49,134,201,22
10 : 2 : 33 : 4.576,49,134,200,21.5
10 : 2 : 33 : 4.640,49,135,201,22.5
10 : 2 : 33 : 4.704,50,134,200,22.5
10 : 2 : 33 : 4.768,50,135,201,22.5
10 : 2 : 33 : 4.832,49,134,201,22.5
10 : 2 : 33 : 4.896,49,134,200,22
10 : 2 : 33 : 4.960,50,134,200,22.5
10 : 2 : 33 : 5.0,50,134,201,22.5
10 : 2 : 33 : 5.64,50,133,201,22
10 : 2 : 33 : 5.128,50,134,201,22
10 : 2 : 33 : 5.192,50,134,200,22
10 : 2 : 33 : 5.256,51,134,200,22.5
10 : 2 : 33 : 5.320,50,135,201,22
10 : 2 : 33 : 5.384,50,135,200,22
10 : 2 : 33 : 5.448,50,134,202,22.5
10 : 2 : 33 : 5.512,50,133,200,22.5
10 : 2 : 33 : 5.576,50,133,200,22.5
10 : 2 : 33 : 5.640,50,135,200,23
10 : 2 : 33 : 5.704,49,134,201,22.5
10 : 2 : 33 : 5.768,49,135,201,22.5
10 : 2 : 33 : 5.832,49,135,201,22.5
10 : 2 : 33 : 5.896,49,135,200,22.5
10 : 2 : 33 : 5.960,50,134,202,22.5
10 : 2 : 33 : 6.0,48,134,201,22.5
10 : 2 : 33 : 6.64,49,135,200,22.5
10 : 2 : 33 : 6.128,49,135,202,22.5
10 : 2 : 33 : 6.192,49,136,200,22
10 : 2 : 33 : 6.256,49,134,201,23
10 : 2 : 33 : 6.320,49,135,201,22.5
10 : 2 : 33 : 6.384,49,136,200,22
10 : 2 : 33 : 6.448,50,134,201,21.5
10 : 2 : 33 : 6.512,49,134,202,22.5
10 : 2 : 33 : 6.576,48,134,200,22.5
10 : 2 : 33 : 6.640,49,134,200,22.5
10 : 2 : 33 : 6.704,51,135,202,22.5
10 : 2 : 33 : 6.768,49,134,201,22
