10 : 2 : 2 : 32.896,34,94,238,23.5
10 : 2 : 2 : 33.0,35,93,238,23.5
10 : 2 : 17 : 34.0,52,94,236,23
10 : 2 : 17 : 34.64,52,95,235,23.5
10 : 2 : 17 : 34.128,51,94,234,23
10 : 2 : 17 : 34.192,51,95,235,23.5
10 : 2 : 17 : 34.256,53,95,233,23.5
10 : 2 : 17 : 34.320,51,94,235,23.5
10 : 2 : 17 : 34.384,53,94,235,23.5
10 : 2 : 17 : 34.448,53,95,235,23.5
10 : 2 : 17 : 34.512,52,95,234,23.5
10 : 2 : 17 : 34.576,52,94,234,23.5
10 : 2 : 17 : 34.640,51,96,233,23.5
10 : 2 : 17 : 34.704,52,96,237,23.5
10 : 2 : 17 : 34.768,51,95,236,23.5
10 : 2 : 17 : 34.832,52,95,234,23.5
10 : 2 : 17 : 34.896,51,95,235,23.5
10 : 2 : 17 : 34.960,52,95,236,23.5
10 : 2 : 17 : 35.0,52,95,235,23.5
10 : 2 : 17 : 35.64,52,95,235,23.5
10 : 2 : 17 : 35.128,51,95,235,23.5
10 : 2 : 17 : 35.192,52,96,234,23.5
10 : 2 : 17 : 35.256,52,95,236,23.5
10 : 2 : 17 : 35.320,52,95,234,23.5
10 : 2 : 17 : 35.384,53,95,236,23.5
10 : 2 : 17 : 35.448,51,94,235,23
10 : 2 : 17 : 35.512,53,95,233,23.5
10 : 2 : 17 : 35.576,52,95,236,23.5
10 : 2 : 17 : 35.640,52,94,235,23.5
10 : 2 : 17 : 35.704,53,95,234,23.5
10 : 2 : 17 : 35.768,52,94,236,23.5
10 : 2 : 17 : 35.832,50,95,234,23.5
10 : 2 : 17 : 35.896,52,94,235,23.5
10 : 2 : 17 : 35.960,52,95,234,23.5
10 : 2 : 17 : 36.0,54,95,235,23.5
10 : 2 : 17 : 36.64,52,95,235,23.5
10 : 2 : 17 : 36.128,52,96,235,23.5
10 : 2 : 17 : 36.192,52,95,235,23.5
10 : 2 : 17 : 36.256,52,95,234,23.5
10 : 2 : 17 : 36.320,53,95,234,23.5
10 : 2 : 17 : 36.384,52,94,235,23.5
10 : 2 : 17 : 36.448,52,95,234,23.5
10 : 2 : 17 : 36.512,52,95,235,23.5
10 : 2 : 17 : 36.576,52,94,234,23.5
10 : 2 : 17 : 36.640,51,94,234,23.5
10 : 2 : 17 : 36.704,52,94,234,23.5
10 : 2 : 17 : 36.768,51,96,234,23.5
10 : 2 : 17 : 36.832,52,93,234,23
10 : 2 : 17 : 36.896,51,95,234,23.5
10 : 2 : 17 : 36.960,52,95,235,23.5
10 : 2 : 17 : 37.0,52,94,235,23.5
10 : 2 : 17 : 37.64,51,95,234,23
10 : 2 : 17 : 37.128,52,95,234,23.5
10 : 2 : 17 : 37.192,52,95,235,23
10 : 2 : 17 : 37.256,53,95,234,23
10 : 2 : 17 : 37.320,53,95,234,23.5
10 : 2 : 17 : 37.384,51,94,234,23
10 : 2 : 17 : 37.448,51,94,234,23.5
10 : 2 : 17 : 37.512,51,95,235,23.5
10 : 2 : 17 : 37.576,52,95,235,23.5
10 : 2 : 17 : 37.640,52,94,234,23.5
10 : 2 : 17 : 37.704,53,96,235,23.5
10 : 2 : 17 : 37.768,52,95,234,23.5
10 : 2 : 17 : 37.832,52,95,235,23.5
10 : 2 : 17 : 37.896,52,94,236,23.5
10 : 2 : 17 : 37.960,52,95,235,23
10 : 2 : 17 : 38.0,52,95,235,23.5
10 : 2 : 17 : 38.64,51,94,235,23.5
10 : 2 : 17 : 38.128,50,95,235,23.5
10 : 2 : 17 : 38.192,52,95,235,24
10 : 2 : 17 : 38.256,51,95,235,23.5
10 : 2 : 17 : 38.320,51,95,236,23.5
10 : 2 : 17 : 38.384,51,96,236,23.5
10 : 2 : 17 : 38.448,52,95,237,23.5
10 : 2 : 17 : 38.512,52,96,235,23.5
10 : 2 : 17 : 38.576,51,95,235,23.5
10 : 2 : 17 : 38.640,51,95,236,23.5
10 : 2 : 17 : 38.704,52,95,236,23.5
10 : 2 : 17 : 38.768,52,94,235,23.5
10 : 2 : 17 : 38.832,52,94,234,23.5
10 : 2 : 17 : 38.896,52,94,234,23.5
10 : 2 : 17 : 38.960,52,94,234,23
10 : 2 : 17 : 39.0,51,94,235,23
10 : 2 : 17 : 39.64,52,95,235,23.5
10 : 2 : 17 : 39.128,52,95,235,23.5
10 : 2 : 17 : 39.192,52,94,234,23.5
10 : 2 : 17 : 39.256,53,94,234,23.5
10 : 2 : 17 : 39.320,52,94,235,23.5
10 : 2 : 17 : 39.384,52,94,234,23.5
10 : 2 : 17 : 39.448,52,94,234,23.5
10 : 2 : 17 : 39.512,51,95,235,23.5
10 : 2 : 17 : 39.576,51,95,235,23.5
10 : 2 : 17 : 39.640,52,94,234,23.5
10 : 2 : 17 : 39.704,52,95,234,23.5
10 : 2 : 17 : 39.768,52,94,236,23.5
10 : 2 : 17 : 39.832,51,94,236,23.5
10 : 2 : 17 : 39.896,50,94,235,23.5
10 : 2 : 17 : 39.960,53,94,235,23.5
10 : 2 : 17 : 40.0,52,95,233,23.5
10 : 2 : 17 : 40.64,51,95,234,23
10 : 2 : 17 : 40.128,51,95,236,23.5
10 : 2 : 17 : 40.192,52,95,235,23.5
10 : 2 : 17 : 40.256,51,95,233,24
10 : 2 : 17 : 40.320,51,94,234,23.5
10 : 2 : 17 : 40.384,51,95,235,23.5
10 : 2 : 17 : 40.448,51,94,236,23.5
10 : 2 : 17 : 40.512,50,94,235,23.5
10 : 2 : 17 : 40.576,51,95,235,23
10 : 2 : 17 : 40.640,53,95,235,23.5
10 : 2 : 17 : 40.704,51,94,235,23.5
10 : 2 : 17 : 40.768,52,95,235,23.5
10 : 2 : 17 : 40.832,52,95,234,23
10 : 2 : 17 : 40.896,52,95,235,23
10 : 2 : 17 : 40.960,51,94,234,23.5
10 : 2 : 17 : 41.0,52,94,235,23.5
10 : 2 : 17 : 41.64,50,96,236,23.5
10 : 2 : 17 : 41.128,52,96,234,24
10 : 2 : 17 : 41.192,52,95,235,23.5
10 : 2 : 17 : 41.256,51,95,235,23.5
10 : 2 : 17 : 41.320,52,95,236,23.5
10 : 2 : 17 : 41.384,52,96,236,23.5
10 : 2 : 17 : 41.448,52,95,233,23.5
10 : 2 : 17 : 41.512,51,96,235,23.5
10 : 2 : 17 : 41.576,52,95,236,23.5
10 : 2 : 17 : 41.640,51,94,234,23.5
10 : 2 : 17 : 41.704,53,96,235,23.5
10 : 2 : 17 : 41.768,52,95,234,23.5
10 : 2 : 17 : 41.832,52,94,235,23.5
10 : 2 : 17 : 41.896,52,95,236,23.5
10 : 2 : 17 : 41.960,53,95,235,23.5
10 : 2 : 17 : 42.0,52,95,234,23.5
10 : 2 : 17 : 42.64,51,95,235,23.5
10 : 2 : 17 : 42.128,53,95,234,23.5
10 : 2 : 17 : 42.192,52,96,235,23.5
10 : 2 : 17 : 42.256,51,95,234,23.5
10 : 2 : 17 : 42.320,52,94,236,23.5
10 : 2 : 17 : 42.384,51,96,234,23.5
10 : 2 : 17 : 42.448,53,95,235,23.5
10 : 2 : 17 : 42.512,53,96,234,23.5
10 : 2 : 17 : 42.576,53,96,234,23
10 : 2 : 17 : 42.640,53,94,235,23.5
10 : 2 : 17 : 42.704,52,95,235,23.5
10 : 2 : 17 : 42.768,51,95,235,23.5
10 : 2 : 17 : 42.832,51,94,234,23.5
10 : 2 : 17 : 42.896,52,94,236,23.5
10 : 2 : 17 : 43.0,52,94,236,23.5
10 : 2 : 17 : 43.64,51,95,235,23.5
10 : 2 : 17 : 43.128,52,94,234,23.5
10 : 2 : 17 : 43.192,51,95,234,23.5
10 : 2 : 17 : 43.256,51,95,236,23.5
10 : 2 : 17 : 43.320,53,95,235,23.5
10 : 2 : 17 : 43.384,52,95,235,23.5
10 : 2 : 17 : 43.448,52,94,234,23.5
10 : 2 : 17 : 43.512,52,95,235,23
10 : 2 : 17 : 43.576,52,94,235,23.5
10 : 2 : 17 : 43.640,51,94,234,23.5
10 : 2 : 17 : 43.704,51,95,235,23.5
10 : 2 : 17 : 43.768,52,95,236,23.5
10 : 2 : 17 : 43.832,52,94,235,23
10 : 2 : 17 : 43.896,52,95,235,23.5
10 : 2 : 17 : 43.960,51,94,235,23.5
10 : 2 : 17 : 44.0,50,96,235,23.5
10 : 2 : 17 : 44.64,51,95,234,23.5
10 : 2 : 17 : 44.128,51,94,235,23.5
10 : 2 : 17 : 44.192,51,95,234,23.5
10 : 2 : 17 : 44.256,51,94,235,23.5
10 : 2 : 17 : 44.320,53,94,235,24
10 : 2 : 17 : 44.384,50,96,234,23.5
10 : 2 : 17 : 44.448,52,93,235,23.5
10 : 2 : 17 : 44.512,52,95,235,23.5
10 : 2 : 17 : 44.576,51,95,234,23
10 : 2 : 17 : 44.640,52,94,234,23.5
10 : 2 : 17 : 44.704,50,94,235,23.5
10 : 2 : 17 : 44.768,52,95,234,23.5
10 : 2 : 17 : 44.832,52,96,234,23.5
10 : 2 : 17 : 44.896,51,94,236,23.5
10 : 2 : 17 : 44.960,52,96,235,23.5
10 : 2 : 17 : 45.0,51,95,234,23.5
10 : 2 : 17 : 45.64,52,94,235,23.5
10 : 2 : 17 : 45.128,52,95,235,23
10 : 2 : 17 : 45.192,50,95,235,23.5
10 : 2 : 17 : 45.256,51,93,235,23.5
10 : 2 : 17 : 45.320,52,95,235,23.5
10 : 2 : 17 : 45.384,52,93,235,23.5
10 : 2 : 17 : 45.448,52,93,234,23.5
10 : 2 : 17 : 45.512,51,95,234,23.5
10 : 2 : 17 : 45.576,52,94,235,23.5
10 : 2 : 17 : 45.640,52,94,235,23.5
10 : 2 : 17 : 45.704,52,95,234,23.5
10 : 2 : 17 : 45.768,52,95,235,23.5
10 : 2 : 17 : 45.832,51,94,234,23.5
10 : 2 : 17 : 45.896,52,94,235,23.5
10 : 2 : 17 : 45.960,52,95,236,23.5
10 : 2 : 17 : 46.0,52,95,236,23.5
10 : 2 : 17 : 46.64,51,95,234,23.5
10 : 2 : 17 : 46.128,53,94,234,23
10 : 2 : 17 : 46.192,52,95,235,23.5
10 : 2 : 17 : 46.256,53,95,235,23.5
10 : 2 : 17 : 46.320,52,95,233,23.5
10 : 2 : 17 : 46.384,51,95,235,23.5
10 : 2 : 17 : 46.448,51,96,235,23.5
10 : 2 : 17 : 46.512,53,94,236,23.5
10 : 2 : 17 : 46.576,52,95,234,23.5
10 : 2 : 17 : 46.640,52,95,236,23.5
10 : 2 : 17 : 46.704,51,94,236,23
10 : 2 : 17 : 46.768,53,95,234,23.5
10 : 2 : 17 : 46.832,52,94,234,23.5
10 : 2 : 17 : 46.896,51,95,235,23.5
10 : 2 : 17 : 46.960,52,95,235,23.5
10 : 2 : 17 : 47.0,52,95,234,23.5
10 : 2 : 17 : 47.64,53,94,234,23.5
10 : 2 : 17 : 47.128,53,94,234,23.5
10 : 2 : 17 : 47.192,51,94,235,23.5
10 : 2 : 17 : 47.256,51,95,235,23.5
10 : 2 : 17 : 47.320,51,94,234,23.5
10 : 2 : 17 : 47.384,51,94,236,23.5
10 : 2 : 17 : 47.448,52,94,236,23.5
10 : 2 : 17 : 47.512,51,96,235,23.5
10 : 2 : 17 : 47.576,51,94,236,24
10 : 2 : 17 : 47.640,51,95,235,23.5
10 : 2 : 17 : 47.704,52,94,235,23.5
10 : 2 : 17 : 47.768,52,96,236,23.5
10 : 2 : 17 : 47.832,54,95,234,23.5
10 : 2 : 17 : 47.896,51,95,234,23.5
10 : 2 : 17 : 47.960,53,94,236,23.5
10 : 2 : 17 : 48.0,52,97,235,23.5
10 : 2 : 17 : 48.64,51,95,235,23.5
10 : 2 : 17 : 48.128,52,95,235,23.5
10 : 2 : 17 : 48.192,51,95,234,23.5
10 : 2 : 17 : 48.256,53,94,233,23.5
10 : 2 : 17 : 48.320,52,95,235,23.5
10 : 2 : 17 : 48.384,53,94,235,23.5
10 : 2 : 17 : 48.448,51,94,235,23.5
10 : 2 : 17 : 48.512,51,94,235,23.5
10 : 2 : 17 : 48.576,51,95,234,23.5
10 : 2 : 17 : 48.640,51,95,235,23.5
10 : 2 : 17 : 48.704,52,95,234,23.5
10 : 2 : 17 : 48.768,52,94,235,23.5
10 : 2 : 17 : 48.832,52,95,234,23.5
10 : 2 : 17 : 48.896,52,94,234,23.5
10 : 2 : 17 : 48.960,53,95,234,23.5
10 : 2 : 17 : 49.0,53,94,235,23.5
10 : 2 : 17 : 49.64,52,95,234,24
10 : 2 : 17 : 49.128,51,95,235,23.5
10 : 2 : 17 : 49.192,52,96,235,23.5
10 : 2 : 17 : 49.256,52,95,235,24
10 : 2 : 17 : 49.320,50,94,235,23.5
10 : 2 : 17 : 49.384,52,95,235,23.5
10 : 2 : 17 : 49.448,53,94,235,23.5
10 : 2 : 17 : 49.512,52,95,235,23.5
10 : 2 : 17 : 49.576,51,94,236,23.5
10 : 2 : 17 : 49.640,52,95,234,23
10 : 2 : 17 : 49.704,51,95,234,23.5
10 : 2 : 17 : 49.768,52,95,234,23.5
10 : 2 : 17 : 49.832,51,95,236,23.5
10 : 2 : 17 : 49.896,52,93,235,23.5
10 : 2 : 17 : 49.960,53,95,235,23.5
10 : 2 : 32 : 51.0,50,125,220,23.5
10 : 2 : 32 : 51.64,52,124,221,23.5
10 : 2 : 32 : 51.128,50,124,220,23.5
10 : 2 : 32 : 51.192,51,123,222,23.5
10 : 2 : 32 : 51.256,51,123,220,23.5
10 : 2 : 32 : 51.320,50,123,220,23.5
10 : 2 : 32 : 51.384,51,123,220,23.5
10 : 2 : 32 : 51.448,52,123,221,23.5
10 : 2 : 32 : 51.512,52,124,219,23.5
10 : 2 : 32 : 51.576,52,124,220,23.5
10 : 2 : 32 : 51.640,52,124,220,23.5
10 : 2 : 32 : 51.704,51,123,221,24
10 : 2 : 32 : 51.768,51,124,222,23.5
10 : 2 : 32 : 51.832,52,123,221,23.5
10 : 2 : 32 : 51.896,50,123,220,23.5
10 : 2 : 32 : 51.960,52,123,220,23.5
10 : 2 : 32 : 52.0,51,122,221,23.5
10 : 2 : 32 : 52.64,51,124,219,23.5
10 : 2 : 32 : 52.128,52,123,222,24
10 : 2 : 32 : 52.192,52,122,221,23.5
10 : 2 : 32 : 52.256,52,123,220,23.5
10 : 2 : 32 : 52.320,52,123,220,23.5
10 : 2 : 32 : 52.384,52,123,221,24
10 : 2 : 32 : 52.448,52,123,222,23.5
10 : 2 : 32 : 52.512,51,124,220,23.5
10 : 2 : 32 : 52.576,51,123,221,23.5
10 : 2 : 32 : 52.640,52,123,220,23.5
10 : 2 : 32 : 52.704,52,123,221,23.5
10 : 2 : 32 : 52.768,51,123,221,23.5
10 : 2 : 32 : 52.832,52,124,220,23.5
10 : 2 : 32 : 52.896,51,122,220,23.5
10 : 2 : 32 : 52.960,51,123,221,23.5
10 : 2 : 32 : 53.0,52,124,222,23.5
10 : 2 : 32 : 53.64,51,122,222,23.5
10 : 2 : 32 : 53.128,52,123,222,24
10 : 2 : 32 : 53.192,51,122,219,24
10 : 2 : 32 : 53.256,52,122,219,23.5
10 : 2 : 32 : 53.320,53,121,220,23.5
10 : 2 : 32 : 53.384,51,123,221,23.5
10 : 2 : 32 : 53.448,53,122,221,23.5
10 : 2 : 32 : 53.512,52,123,221,23.5
10 : 2 : 32 : 53.576,52,123,221,23.5
10 : 2 : 32 : 53.640,52,123,221,23.5
10 : 2 : 32 : 53.704,52,122,221,23.5
10 : 2 : 32 : 53.768,53,123,221,24
10 : 2 : 32 : 53.832,53,122,223,23.5
10 : 2 : 32 : 53.896,53,122,221,23.5
10 : 2 : 32 : 53.960,54,122,221,23.5
10 : 2 : 32 : 54.0,53,121,220,23.5
10 : 2 : 32 : 54.64,53,122,221,23.5
10 : 2 : 32 : 54.128,54,122,221,24
10 : 2 : 32 : 54.192,53,120,221,23.5
10 : 2 : 32 : 54.256,55,122,221,23.5
10 : 2 : 32 : 54.320,53,122,221,23.5
10 : 2 : 32 : 54.384,53,120,222,23.5
10 : 2 : 32 : 54.448,53,120,222,23.5
10 : 2 : 32 : 54.512,54,121,223,23.5
10 : 2 : 32 : 54.576,54,121,222,24
10 : 2 : 32 : 54.640,54,122,222,23.5
10 : 2 : 32 : 54.704,54,120,220,24
10 : 2 : 32 : 54.768,54,120,221,23.5
10 : 2 : 32 : 54.832,53,121,221,23.5
10 : 2 : 32 : 54.896,54,120,222,23.5
10 : 2 : 32 : 54.960,55,121,221,23.5
10 : 2 : 32 : 55.0,54,121,221,23.5
10 : 2 : 32 : 55.64,55,121,221,23.5
10 : 2 : 32 : 55.128,55,120,222,23.5
10 : 2 : 32 : 55.192,54,119,223,24
10 : 2 : 32 : 55.256,54,121,221,23.5
10 : 2 : 32 : 55.320,54,120,221,23.5
10 : 2 : 32 : 55.384,54,120,222,23.5
10 : 2 : 32 : 55.448,56,121,223,23.5
10 : 2 : 32 : 55.512,56,120,221,23.5
10 : 2 : 32 : 55.576,56,121,222,23.5
10 : 2 : 32 : 55.640,55,120,222,23.5
10 : 2 : 32 : 55.704,55,120,220,23.5
10 : 2 : 32 : 55.768,55,120,222,23.5
10 : 2 : 32 : 55.832,54,121,223,23.5
10 : 2 : 32 : 55.896,55,121,222,23.5
10 : 2 : 32 : 55.960,55,120,221,23.5
10 : 2 : 32 : 56.0,54,119,222,24
10 : 2 : 32 : 56.64,55,120,222,23.5
10 : 2 : 32 : 56.128,55,122,221,23.5
10 : 2 : 32 : 56.192,54,120,221,23.5
10 : 2 : 32 : 56.256,54,122,223,23.5
10 : 2 : 32 : 56.320,56,121,221,23.5
10 : 2 : 32 : 56.384,56,121,221,23.5
10 : 2 : 32 : 56.448,54,121,220,23.5
10 : 2 : 32 : 56.512,56,120,221,23
10 : 2 : 32 : 56.576,55,119,221,23.5
10 : 2 : 32 : 56.640,55,120,221,23.5
10 : 2 : 32 : 56.704,55,120,220,23.5
10 : 2 : 32 : 56.768,55,121,221,23.5
10 : 2 : 32 : 56.832,56,120,220,23.5
10 : 2 : 32 : 56.896,56,119,222,23.5
10 : 2 : 32 : 56.960,54,121,221,23.5
10 : 2 : 32 : 57.0,55,121,222,23.5
10 : 2 : 32 : 57.64,55,121,221,23.5
10 : 2 : 32 : 57.128,56,119,221,23.5
10 : 2 : 32 : 57.192,56,121,222,23
10 : 2 : 32 : 57.256,55,120,222,23.5
10 : 2 : 32 : 57.320,53,120,222,23.5
10 : 2 : 32 : 57.384,56,120,222,23.5
10 : 2 : 32 : 57.448,56,120,221,23.5
10 : 2 : 32 : 57.512,55,120,221,23.5
10 : 2 : 32 : 57.576,55,120,222,23.5
10 : 2 : 32 : 57.640,56,120,222,23.5
10 : 2 : 32 : 57.704,54,119,221,23.5
10 : 2 : 32 : 57.768,54,119,222,23.5
10 : 2 : 32 : 57.832,54,120,221,23.5
10 : 2 : 32 : 57.896,55,120,222,23.5
10 : 2 : 32 : 57.960,55,119,221,23.5
10 : 2 : 32 : 58.0,56,120,222,23.5
10 : 2 : 32 : 58.64,57,120,222,24
10 : 2 : 32 : 58.128,54,121,222,23.5
10 : 2 : 32 : 58.192,52,120,221,23.5
10 : 2 : 32 : 58.256,54,121,221,23.5
10 : 2 : 32 : 58.320,55,121,222,23.5
10 : 2 : 32 : 58.384,55,120,222,24
10 : 2 : 32 : 58.448,54,119,222,23.5
10 : 2 : 32 : 58.512,55,122,220,23.5
10 : 2 : 32 : 58.576,52,122,222,23.5
10 : 2 : 32 : 58.640,51,121,222,23.5
10 : 2 : 32 : 58.704,51,122,220,24
10 : 2 : 32 : 58.768,51,123,221,23.5
10 : 2 : 32 : 58.832,50,124,219,23.5
10 : 2 : 32 : 58.896,48,122,220,24
10 : 2 : 32 : 58.960,49,123,221,23.5
10 : 2 : 32 : 59.0,49,124,219,23.5
10 : 2 : 32 : 59.64,49,125,219,23.5
10 : 2 : 32 : 59.128,49,124,219,24
10 : 2 : 32 : 59.192,49,124,221,23.5
10 : 2 : 32 : 59.256,49,124,221,23.5
10 : 2 : 32 : 59.320,50,123,221,23.5
10 : 2 : 32 : 59.384,52,125,221,23.5
10 : 2 : 32 : 59.448,51,125,222,23.5
10 : 2 : 32 : 59.512,51,123,221,23.5
10 : 2 : 32 : 59.576,51,123,220,23.5
10 : 2 : 32 : 59.640,51,125,220,23.5
10 : 2 : 32 : 59.704,51,125,222,23.5
10 : 2 : 32 : 59.768,48,126,220,23.5
10 : 2 : 32 : 59.832,48,125,221,23.5
10 : 2 : 32 : 59.896,50,124,220,23.5
10 : 2 : 32 : 59.960,50,125,221,23.5
10 : 2 : 33 : 0.0,49,126,221,23.5
10 : 2 : 33 : 0.64,49,126,220,23.5
10 : 2 : 33 : 0.128,49,126,218,23.5
10 : 2 : 33 : 0.192,49,127,220,23.5
10 : 2 : 33 : 0.256,49,127,219,23.5
10 : 2 : 33 : 0.320,49,126,220,23.5
10 : 2 : 33 : 0.384,48,128,219,23.5
10 : 2 : 33 : 0.448,50,128,219,24
10 : 2 : 33 : 0.512,48,127,219,23.5
10 : 2 : 33 : 0.576,49,127,219,23.5
10 : 2 : 33 : 0.640,48,126,218,23.5
10 : 2 : 33 : 0.704,49,127,219,23
10 : 2 : 33 : 0.768,49,127,219,23.5
10 : 2 : 33 : 0.832,49,127,219,23.5
10 : 2 : 33 : 0.896,47,128,218,23.5
10 : 2 : 33 : 1.0,48,128,218,23.5
10 : 2 : 33 : 1.64,48,127,219,24
10 : 2 : 33 : 1.128,48,127,220,23.5
10 : 2 : 33 : 1.192,49,127,219,23.5
10 : 2 : 33 : 1.256,49,127,219,24
10 : 2 : 33 : 1.320,47,128,217,23.5
10 : 2 : 33 : 1.384,47,127,217,23.5
10 : 2 : 33 : 1.448,49,128,219,23.5
10 : 2 : 33 : 1.512,49,129,219,23.5
10 : 2 : 33 : 1.576,48,128,219,23.5
10 : 2 : 33 : 1.640,47,127,219,23.5
10 : 2 : 33 : 1.704,48,128,220,23.5
10 : 2 : 33 : 1.768,46,129,219,23.5
10 : 2 : 33 : 1.832,47,128,218,23.5
10 : 2 : 33 : 1.896,48,128,218,23.5
10 : 2 : 33 : 1.960,47,127,218,24
10 : 2 : 33 : 2.0,47,129,219,23.5
10 : 2 : 33 : 2.64,48,127,218,24
10 : 2 : 33 : 2.128,47,129,220,23.5
10 : 2 : 33 : 2.192,48,128,219,24
10 : 2 : 33 : 2.256,49,127,218,23.5
10 : 2 : 33 : 2.320,49,127,218,23.5
10 : 2 : 33 : 2.384,49,128,219,23.5
10 : 2 : 33 : 2.448,48,127,218,23.5
10 : 2 : 33 : 2.512,48,128,219,23.5
10 : 2 : 33 : 2.576,48,127,218,23.5
10 : 2 : 33 : 2.640,48,129,219,23.5
10 : 2 : 33 : 2.704,49,128,218,23.5
10 : 2 : 33 : 2.768,47,128,218,23.5
10 : 2 : 33 : 2.832,47,128,216,23.5
10 : 2 : 33 : 2.896,48,129,218,23.5
10 : 2 : 33 : 2.960,48,128,218,23.5
10 : 2 : 33 : 3.0,48,127,219,23.5
10 : 2 : 33 : 3.64,48,128,219,23.5
10 : 2 : 33 : 3.128,48,128,218,23.5
10 : 2 : 33 : 3.192,47,129,218,23.5
10 : 2 : 33 : 3.256,47,127,219,23.5
10 : 2 : 33 : 3.320,49,128,218,23.5
10 : 2 : 33 : 3.384,48,128,219,24
10 : 2 : 33 : 3.448,47,129,219,24
10 : 2 : 33 : 3.512,48,128,218,23.5
10 : 2 : 33 : 3.576,48,128,219,23.5
10 : 2 : 33 : 3.640,48,127,218,24
10 : 2 : 33 : 3.704,48,129,218,24
10 : 2 : 33 : 3.768,47,127,218,23.5
10 : 2 : 33 : 3.832,48,129,219,23.5
10 : 2 : 33 : 3.896,46,128,218,24
10 : 2 : 33 : 3.960,47,129,218,23.5
10 : 2 : 33 : 4.0,47,128,220,23.5
10 : 2 : 33 : 4.64,46,129,218,23.5
10 : 2 : 33 : 4.128,47,129,218,24
10 : 2 : 33 : 4.192,46,128,217,23.5
10 : 2 : 33 : 4.256,48,129,217,23.5
10 : 2 : 33 : 4.320,48,129,218,23.5
10 : 2 : 33 : 4.384,48,129,219,23.5
10 : 2 : 33 : 4.448,47,129,218,23.5
10 : 2 : 33 : 4.512,47,129,217,23.5
10 : 2 : 33 : 4.576,48,129,218,23.5
10 : 2 : 33 : 4.640,46,129,219,24
10 : 2 : 33 : 4.704,47,129,219,23.5
10 : 2 : 33 : 4.768,48,128,219,24
10 : 2 : 33 : 4.832,48,128,217,23.5
10 : 2 : 33 : 4.896,48,128,219,24
10 : 2 : 33 : 4.960,48,128,218,23.5
10 : 2 : 33 : 5.0,48,129,218,23.5
10 : 2 : 33 : 5.64,47,128,218,23.5
10 : 2 : 33 : 5.128,48,129,219,23.5
10 : 2 : 33 : 5.192,48,129,220,23.5
10 : 2 : 33 : 5.256,47,128,220,23.5
10 : 2 : 33 : 5.320,46,129,218,23.5
10 : 2 : 33 : 5.384,46,129,218,23.5
10 : 2 : 33 : 5.448,47,128,218,24
10 : 2 : 33 : 5.512,48,128,218,23.5
10 : 2 : 33 : 5.576,48,129,219,23.5
10 : 2 : 33 : 5.640,47,129,219,23.5
10 : 2 : 33 : 5.704,47,129,219,23.5
10 : 2 : 33 : 5.768,48,129,218,23.5
10 : 2 : 33 : 5.832,48,129,219,24
10 : 2 : 33 : 5.896,47,128,218,24
10 : 2 : 33 : 5.960,48,128,217,23.5
10 : 2 : 33 : 6.0,48,128,219,23.5
10 : 2 : 33 : 6.64,47,129,218,23.5
10 : 2 : 33 : 6.128,48,129,217,23.5
10 : 2 : 33 : 6.192,47,130,218,23.5
10 : 2 : 33 : 6.256,48,129,218,23.5
10 : 2 : 33 : 6.320,46,129,219,23.5
10 : 2 : 33 : 6.384,47,129,219,23.5
10 : 2 : 33 : 6.448,48,128,219,24
10 : 2 : 33 : 6.512,48,129,219,23.5
10 : 2 : 33 : 6.576,46,129,217,23.5
10 : 2 : 33 : 6.640,46,129,216,23.5
10 : 2 : 33 : 6.704,47,128,218,23.5
10 : 2 : 33 : 6.768,47,129,218,23.5
10 : 2 : 33 : 6.832,48,130,218,24
10 : 2 : 33 : 6.896,48,130,219,23.5
10 : 2 : 33 : 6.960,48,128,217,23.5
10 : 2 : 48 : 8.0,48,113,227,23.5
10 : 2 : 48 : 8.64,49,113,228,23
10 : 2 : 48 : 8.128,47,111,227,23.5
10 : 2 : 48 : 8.192,48,112,227,23.5
10 : 2 : 48 : 8.256,50,113,228,23.5
10 : 2 : 48 : 8.320,49,113,227,23.5
10 : 2 : 48 : 8.384,49,113,226,23.5
10 : 2 : 48 : 8.448,49,114,228,23.5
10 : 2 : 48 : 8.512,48,112,228,23.5
10 : 2 : 48 : 8.576,48,113,229,23.5
10 : 2 : 48 : 8.640,47,112,226,23.5
10 : 2 : 48 : 8.704,49,113,226,23.5
10 : 2 : 48 : 8.768,48,113,227,23.5
10 : 2 : 48 : 8.832,49,113,226,23.5
10 : 2 : 48 : 8.896,48,113,228,23.5
10 : 2 : 48 : 8.960,48,113,228,23.5
10 : 2 : 48 : 9.0,49,113,228,23.5
10 : 2 : 48 : 9.64,49,113,227,23.5
10 : 2 : 48 : 9.128,47,113,228,23.5
10 : 2 : 48 : 9.192,49,114,228,23.5
10 : 2 : 48 : 9.256,49,114,227,23.5
10 : 2 : 48 : 9.320,48,113,228,23.5
10 : 2 : 48 : 9.384,48,113,227,23.5
10 : 2 : 48 : 9.448,49,113,228,23.5
10 : 2 : 48 : 9.512,49,112,228,23.5
10 : 2 : 48 : 9.576,49,114,228,23.5
10 : 2 : 48 : 9.640,49,112,228,23.5
10 : 2 : 48 : 9.704,48,112,227,23.5
10 : 2 : 48 : 9.768,48,113,227,23.5
10 : 2 : 48 : 9.832,49,114,228,23.5
10 : 2 : 48 : 9.896,48,112,228,23
